2026-02-05 13:24:09.158 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.159 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.161 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.167 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.171 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.178 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.180 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.182 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.192 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.193 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.198 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.201 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.210 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.212 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.214 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.219 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.219 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.228 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.231 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.240 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.241 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.250 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.323 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.324 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.331 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.355 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.355 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.355 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.355 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.373 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.387 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.387 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.393 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.400 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.402 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.402 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.420 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.420 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.423 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.423 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.423 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.434 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.437 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.437 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.448 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.453 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.453 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.453 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.467 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.469 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.488 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.492 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.499 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.506 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.509 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.513 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.519 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.529 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.529 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.537 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.543 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.546 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.555 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.559 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.562 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.586 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.598 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.606 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.612 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.623 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.623 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.702 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.702 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.702 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.702 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.702 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.738 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.760 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.760 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.764 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.783 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.790 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.807 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.809 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.817 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.825 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.830 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.840 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.840 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.850 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.853 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.886 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.902 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.902 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.923 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.923 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.936 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.936 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.959 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.959 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.959 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.972 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.972 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.986 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.993 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:09.993 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.003 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.024 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.035 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.038 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.048 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.064 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.055 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.064 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.072 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.086 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:10.087 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:25.378 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:30.188 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:30.238 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:32.832 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:32.835 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:34.001 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:34.002 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:36.029 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:36.029 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:36.037 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:38.245 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:38.245 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:38.245 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:41.675 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:41.675 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:49.507 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:52.480 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:52.480 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.183 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.184 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.186 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.188 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.190 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
2026-02-05 13:24:55.212 | INFO  | [] [] | com.gasagency.audit | AUDIT | action=AUTHENTICATION_SUCCESS | entity=JWT_VALIDATION | username=owner | ip=0:0:0:0:0:0:0:1
